175680	658.8	-0.7885958652	2.447288423	-4.767972843e-18	-0.1669267843	-0.06320579231	1.889166189e-15	0.001964678259	-0.01098654767	1.007550542e-12
175744	659.04	-0.8285334032	2.43178341	-4.765993413e-18	-0.1658798616	-0.0660193548	1.88849659e-15	0.00519021317	-0.01147105095	1.007199485e-12
175808	659.28	-0.8682163802	2.415607708	-4.764447846e-18	-0.1648143067	-0.06879228058	1.888096977e-15	0.005017674164	-0.0114836763	1.006993643e-12
175872	659.52	-0.9076329624	2.398764568	-4.763460869e-18	-0.1636543612	-0.07156574854	1.887927592e-15	0.004365704444	-0.01107099477	1.006887068e-12
175936	659.76	-0.9467725078	2.381258417	-4.762112647e-18	-0.1624741778	-0.07430721459	1.887399307e-15	0.00573080798	-0.01149363234	1.006606281e-12
176000	660	-0.985622453	2.363092284	-4.762207673e-18	-0.1612620719	-0.07705814509	1.887441528e-15	0.005547010213	-0.01140467763	1.006640553e-12
176064	660.24	-1.024172421	2.344269717	-4.760866737e-18	-0.1599847268	-0.07980081134	1.886875736e-15	0.005758610895	-0.01127578821	1.006337717e-12
176128	660.48	-1.062410602	2.324795624	-4.758916948e-18	-0.158673445	-0.08248816998	1.886241483e-15	0.005879490553	-0.01100565212	1.006003705e-12
176192	660.72	-1.100324698	2.304675093	-4.758785922e-18	-0.1572725389	-0.08517054187	1.886194026e-15	0.005314747034	-0.01141327326	1.005955717e-12
176256	660.96	-1.13790462	2.283911499	-4.757347315e-18	-0.1558801954	-0.08785498768	1.885669906e-15	0.005352308428	-0.01154532585	1.005705732e-12
176320	661.2	-1.175138488	2.262509895	-4.75605976e-18	-0.1543857243	-0.09049222736	1.885235813e-15	0.00639293208	-0.01079180729	1.005443962e-12
176384	661.44	-1.212014797	2.240476108	-4.755795058e-18	-0.1528971844	-0.09312490043	1.885104769e-15	0.006466496227	-0.01091178	1.005405216e-12
176448	661.68	-1.248523188	2.217814182	-4.753995309e-18	-0.1513176719	-0.09572101689	1.884374176e-15	0.007265671482	-0.01061227556	1.004988156e-12
176512	661.92	-1.284651222	2.194530534	-4.754133478e-18	-0.1497369718	-0.09830747328	1.884433917e-15	0.006884581965	-0.01063014825	1.005049383e-12
176576	662.16	-1.320389271	2.170629876	-4.752221776e-18	-0.1480711201	-0.100845193	1.883706761e-15	0.007720448676	-0.01054735942	1.004640264e-12
176640	662.4	-1.355725194	2.146118417	-4.751544144e-18	-0.1463721044	-0.1034031864	1.883407512e-15	0.007546041493	-0.01002290309	1.004480902e-12
176704	662.64	-1.390648557	2.121003549	-4.750899949e-18	-0.1446465001	-0.1059053306	1.883359253e-15	0.007522440947	-0.01031523232	1.004474208e-12
176768	662.88	-1.425148762	2.095288856	-4.749448453e-18	-0.142845958	-0.1083641948	1.882627325e-15	0.008249998997	-0.01023833207	1.004067131e-12
176832	663.12	-1.459214508	2.068982615	-4.748382793e-18	-0.1410058497	-0.1108375504	1.882188397e-15	0.008379904015	-0.009787577705	1.003824377e-12
176896	663.36	-1.492834851	2.042090843	-4.747552819e-18	-0.1391436006	-0.1132590468	1.882120097e-15	0.007776908467	-0.009582104998	1.003800702e-12
176960	663.6	-1.526000192	2.014621414	-4.746954735e-18	-0.1372310936	-0.1156588111	1.881794586e-15	0.008121504634	-0.009819379406	1.003641385e-12
177024	663.84	-1.55869906	1.986578827	-4.745679652e-18	-0.1352621618	-0.1180264101	1.881406502e-15	0.008244110219	-0.009669917261	1.003428889e-12
177088	664.08	-1.590921611	1.957972749	-4.744345687e-18	-0.1332455554	-0.1203457406	1.880952017e-15	0.008573814235	-0.0100763989	1.003167958e-12
177152	664.32	-1.622657539	1.928810661	-4.743668675e-18	-0.1311893445	-0.1226525365	1.88057739e-15	0.00864672808	-0.009838435159	1.002961663e-12
177216	664.56	-1.653896209	1.899098658	-4.742992139e-18	-0.1290947293	-0.1249282952	1.880261248e-15	0.008594746532	-0.009650891136	1.002790241e-12
177280	664.8	-1.684627501	1.868844811	-4.741684739e-18	-0.1269609368	-0.1271698918	1.879951713e-15	0.008492082697	-0.009564909417	1.002625764e-12
177344	665.04	-1.714841507	1.838057467	-4.740643817e-18	-0.1247883436	-0.1293777352	1.879640509e-15	0.008377573342	-0.009587258679	1.002461789e-12
177408	665.28	-1.744528465	1.806744909	-4.740091667e-18	-0.1225785147	-0.1315601063	1.879318156e-15	0.008065649099	-0.01139222288	1.002290263e-12
177472	665.52	-1.773678492	1.774915283	-4.738186319e-18	-0.120324741	-0.1337001925	1.8787567e-15	0.009433859322	-0.009141021279	1.002009209e-12
177536	665.76	-1.802281465	1.742575841	-4.737471652e-18	-0.1180291056	-0.1358059072	1.878230147e-15	0.01028080819	-0.008650552282	1.001727366e-12
177600	666	-1.830327962	1.709737038	-4.735929154e-18	-0.1156935857	-0.1378544488	1.877693218e-15	0.01079707568	-0.008105195117	1.001445949e-12
177664	666.24	-1.85780899	1.676409181	-4.73549435e-18	-0.1133190137	-0.1398670084	1.877511551e-15	0.01070971378	-0.008044079413	1.001343073e-12
177728	666.48	-1.884714361	1.642598355	-4.734576141e-18	-0.1109029469	-0.1418644675	1.877524068e-15	0.01022504367	-0.00812837834	1.001348538e-12
177792	666.72	-1.91103622	1.60831634	-4.733149567e-18	-0.1084426106	-0.1438172589	1.87696198e-15	0.01053310222	-0.007958393178	1.001048385e-12
177856	666.96	-1.93676504	1.573570535	-4.73111393e-18	-0.1059467058	-0.14572158	1.876212186e-15	0.01139617646	-0.00738250767	1.000645844e-12
177920	667.2	-1.961891199	1.53837273	-4.731023441e-18	-0.1034291939	-0.1475864774	1.876246921e-15	0.01090115568	-0.007877986879	1.000666458e-12
177984	667.44	-1.986406561	1.502731086	-4.729927301e-18	-0.1008607183	-0.1494174032	1.875852582e-15	0.01098534562	-0.007449325898	1.000453711e-12
178048	667.68	-2.010303102	1.466656169	-4.727581786e-18	-0.09826026429	-0.15118841	1.875140601e-15	0.01176276328	-0.00700742723	1.000070681e-12
178112	667.92	-2.033570623	1.43015829	-4.728033922e-18	-0.09563958887	-0.1529442977	1.875351647e-15	0.01104911974	-0.00688782346	1.000201662e-12
178176	668.16	-2.056203221	1.393247842	-4.725417911e-18	-0.09295794133	-0.1546350564	1.874347416e-15	0.01210110723	-0.006457875998	9.996515044e-13
178240	668.4	-2.078190139	1.355935507	-4.726349301e-18	-0.09026972034	-0.1562958495	1.87467634e-15	0.01122643869	-0.006595116915	9.998420519e-13
178304	668.64	-2.099526097	1.318231754	-4.723261298e-18	-0.08753113651	-0.157892449	1.873628279e-15	0.01234740833	-0.006080915759	9.992747973e-13
178368	668.88	-2.120200582	1.280147803	-4.723737901e-18	-0.08475805483	-0.1594660593	1.873696172e-15	0.01144905153	-0.006228082134	9.993122206e-13
178432	669.12	-2.140207912	1.241694434	-4.722368037e-18	-0.08197332962	-0.1609700662	1.87325979e-15	0.01178640887	-0.005931070974	9.9907325e-13
178496	669.36	-2.159540204	1.202882878	-4.720637155e-18	-0.07914405643	-0.1624553593	1.872622004e-15	0.01174091085	-0.006181909306	9.987400374e-13
178560	669.6	-2.178189286	1.163724621	-4.720257208e-18	-0.07625726076	-0.1638574163	1.872449313e-15	0.01177380611	-0.006006974914	9.986278929e-13
178624	669.84	-2.196148505	1.124230995	-4.719186629e-18	-0.07337007057	-0.1652434623	1.872124151e-15	0.01223843861	-0.005239830883	9.984632106e-13
178688	670.08	-2.213411119	1.084413981	-4.718886376e-18	-0.07047564516	-0.1665628513	1.872022612e-15	0.01221716969	-0.005041321806	9.984243475e-13
178752	670.32	-2.229970845	1.044285763	-4.716947107e-18	-0.06753003514	-0.167834665	1.871540258e-15	0.01247486199	-0.00534119433	9.98156134e-13
178816	670.56	-2.245820425	1.003857499	-4.714788796e-18	-0.06457077718	-0.1690502402	1.87096923e-15	0.01246263171	-0.00459568467	9.978552113e-13
178880	670.8	-2.26095345	0.9631419187	-4.714461128e-18	-0.06156482536	-0.1702290609	1.870660914e-15	0.01182779403	-0.004685190248	9.977021548e-13
178944	671.04	-2.275363981	0.9221512422	-4.714245867e-18	-0.05853658697	-0.171350604	1.870489731e-15	0.01270116073	-0.004384983815	9.975950854e-13
179008	671.28	-2.289045827	0.8808976975	-4.713204098e-18	-0.05549075175	-0.1724191809	1.8701275e-15	0.01271114981	-0.004441401901	9.974019159e-13
179072	671.52	-2.301993412	0.8393940011	-4.712189554e-18	-0.05240039683	-0.1734372959	1.869693376e-15	0.01282001321	-0.004014423091	9.971673233e-13
179136	671.76	-2.314201876	0.7976531519	-4.710726029e-18	-0.04930915538	-0.1744087025	1.869134731e-15	0.01339003574	-0.004139470678	9.968728242e-13
179200	672	-2.325665106	0.7556878848	-4.709810391e-18	-0.0461992888	-0.1753108888	1.868763134e-15	0.01272356223	-0.0044126323	9.966857188e-13
179264	672.24	-2.336376879	0.7135103303	-4.70937759e-18	-0.04307319277	-0.1761532867	1.868574176e-15	0.01346614125	-0.003945603396	9.96573051e-13
179328	672.48	-2.346333031	0.6711341199	-4.708893569e-18	-0.03989240023	-0.176962441	1.868304706e-15	0.01279062649	-0.003026412548	9.964214447e-13
179392	672.72	-2.355531852	0.6285734876	-4.706597848e-18	-0.03672942179	-0.177705004	1.86744198e-15	0.01390075626	-0.002338904346	9.959719225e-13
179456	672.96	-2.363962469	0.585840012	-4.707123956e-18	-0.03354773647	-0.1783873529	1.867619912e-15	0.01293062547	-0.002517932695	9.960719778e-13
179520	673.2	-2.371628011	0.5429492632	-4.705267676e-18	-0.03032320539	-0.1790420392	1.866853275e-15	0.0135429752	-0.002748359083	9.956601515e-13
179584	673.44	-2.37851656	0.4999121677	-4.705990246e-18	-0.02710430729	-0.1796015934	1.867150952e-15	0.0134422673	-0.001890378447	9.95825916e-13
179648	673.68	-2.384633289	0.456746084	-4.70406631e-18	-0.02384956677	-0.1801174619	1.866416534e-15	0.01316523623	-0.004541998668	9.954051787e-13
179712	673.92	-2.389964407	0.4134604272	-4.703605509e-18	-0.0205788359	-0.1805777164	1.866308617e-15	0.01288116308	-0.001971174327	9.953565016e-13
179776	674.16	-2.394514422	0.3700728154	-4.70285935e-18	-0.01733726788	-0.1809717842	1.866052307e-15	0.01395210731	-0.001938946706	9.95226097e-13
179840	674.4	-2.39828124	0.3265967738	-4.700585016e-18	-0.01404582091	-0.1813095584	1.865251376e-15	0.01417155294	-0.0008333010448	9.947963688e-13
179904	674.64	-2.401255209	0.283044248	-4.699437713e-18	-0.01073439922	-0.1816061079	1.86486596e-15	0.01411582728	-0.0003683645295	9.945968388e-13
179968	674.88	-2.403434708	0.2394301787	-4.699243029e-18	-0.007424844998	-0.1818372109	1.864725434e-15	0.01405502697	-0.0003674559271	9.945251031e-13
180032	675.12	-2.404820248	0.1957699879	-4.698593336e-18	-0.004115489193	-0.1819966992	1.864478589e-15	0.01405458302	-0.0008615040552	9.943912121e-13
180096	675.36	-2.405410957	0.1520780661	-4.697598844e-18	-0.0008014888416	-0.18209247	1.864062677e-15	0.01419863915	-0.0006719306982	9.941741966e-13
180160	675.6	-2.405204709	0.1083685454	-4.69606772e-18	0.002520405261	-0.1821356587	1.863509793e-15	0.01433954586	0.0002973293976	9.938790056e-13
180224	675.84	-2.404199387	0.06465579797	-4.694185539e-18	0.005848201772	-0.1821225348	1.862829276e-15	0.01424692501	0.0007823618685	9.935219773e-13
180288	676.08	-2.402394048	0.02095472764	-4.69301154e-18	0.009183181508	-0.1820440762	1.862249981e-15	0.01351062461	0.000232913917	9.932144945e-13
180352	676.32	-2.399789313	-0.0227196695	-4.691797209e-18	0.0125213293	-0.1818922565	1.861814808e-15	0.01360542117	0.0002127130331	9.929631149e-13
180416	676.56	-2.396385131	-0.06635294755	-4.691341798e-18	0.01585843661	-0.1816954309	1.861640615e-15	0.01413161759	0.0004001123957	9.928668717e-13
180480	676.8	-2.392176398	-0.1099323725	-4.6909933e-18	0.01923207192	-0.1814533882	1.861381723e-15	0.01398136366	0.001084520326	9.927376261e-13
180544	677.04	-2.387156473	-0.1534437233	-4.687810451e-18	0.02259634201	-0.1811204415	1.86020421e-15	0.01393490007	0.002131487446	9.921076191e-13
180608	677.28	-2.381336203	-0.1968675457	-4.686898632e-18	0.02591079188	-0.1807257299	1.859793298e-15	0.01415516416	0.002259659641	9.918882742e-13
180672	677.52	-2.374711575	-0.2401921654	-4.686135489e-18	0.02930265918	-0.180300885	1.859353789e-15	0.01433054886	0.001967335087	9.916601896e-13
180736	677.76	-2.367280674	-0.2834017984	-4.683903622e-18	0.03261083024	-0.1797794211	1.858549151e-15	0.01365722533	0.002863807388	9.91228388e-13
180800	678	-2.359049364	-0.3264806416	-4.683211992e-18	0.03598283322	-0.1792106921	1.858226233e-15	0.014276209	0.002300566683	9.91067459e-13
180864	678.24	-2.350015432	-0.3694138993	-4.682384238e-18	0.03929955396	-0.1785703258	1.857841207e-15	0.01401475529	0.002860599779	9.908583114e-13
180928	678.48	-2.340180512	-0.412187566	-4.680425611e-18	0.0426448503	-0.1778536717	1.856985011e-15	0.0133692627	0.002852020349	9.903862414e-13
180992	678.72	-2.329549577	-0.45478452	-4.679635912e-18	0.04597664077	-0.1771050878	1.856646103e-15	0.01355756337	0.003577912866	9.902122375e-13
181056	678.96	-2.318121826	-0.4971906841	-4.678481825e-18	0.04925950028	-0.1762690921	1.856187156e-15	0.01406177597	0.003428194528	9.89961973e-13
181120	679.2	-2.305899109	-0.5393914969	-4.67640912e-18	0.05255594141	-0.1753804458	1.85537355e-15	0.01355585269	0.0044536692	9.895327985e-13
181184	679.44	-2.292885338	-0.5813707436	-4.674682905e-18	0.05585697976	-0.1744384847	1.854741214e-15	0.01300938679	0.003932290987	9.892069303e-13
181248	679.68	-2.279083366	-0.6231133899	-4.674031215e-18	0.05914822839	-0.1734036306	1.854332289e-15	0.01312435779	0.003799403395	9.88973207e-13
181312	679.92	-2.264496117	-0.6646046614	-4.671985823e-18	0.06241783369	-0.1723201707	1.853598031e-15	0.01337435951	0.005167197162	9.885766189e-13
181376	680.16	-2.249126718	-0.7058290315	-4.670473484e-18	0.06566064285	-0.1711896834	1.852951385e-15	0.01342051186	0.005879343469	9.882477399e-13
181440	680.4	-2.23297876	-0.746770967	-4.669509621e-18	0.06888790916	-0.1699936751	1.852557664e-15	0.01287722113	0.005265523837	9.880389255e-13
181504	680.64	-2.216056947	-0.7874158927	-4.669274768e-18	0.0721107938	-0.1687031539	1.852312285e-15	0.01335095204	0.00454742586	9.878884746e-13
181568	680.88	-2.198365116	-0.8277488331	-4.66787194e-18	0.07530312249	-0.1673731072	1.851756776e-15	0.01367140019	0.00554917199	9.875962812e-13
181632	681.12	-2.179907397	-0.8677546239	-4.665956744e-18	0.07850282425	-0.1659935032	1.851172419e-15	0.01356933842	0.005562672938	9.873095107e-13
181696	681.36	-2.160688231	-0.9074181409	-4.6640372e-18	0.08166031773	-0.1645222342	1.850526453e-15	0.01249093776	0.006040582497	9.869427378e-13
181760	681.6	-2.140714902	-0.9467244214	-4.662881454e-18	0.08477535458	-0.162998612	1.849879136e-15	0.01307289493	0.007089997992	9.865947714e-13
181824	681.84	-2.11999142	-0.9856581648	-4.662234484e-18	0.08790809838	-0.1614353008	1.849646769e-15	0.01293565755	0.006896468108	9.864949883e-13
181888	682.08	-2.098522999	-1.024205317	-4.659722143e-18	0.09099360353	-0.1597690951	1.848716908e-15	0.01257158082	0.007577226099	9.859718284e-13
181952	682.32	-2.076317123	-1.062349912	-4.659287933e-18	0.09406062488	-0.1580827776	1.848550687e-15	0.01272073273	0.007399248329	9.859089517e-13
182016	682.56	-2.053378641	-1.100078388	-4.656856874e-18	0.09709222055	-0.156295829	1.847688677e-15	0.01228654142	0.007841821165	9.854232924e-13
182080	682.8	-2.029715833	-1.137375027	-4.656522567e-18	0.1001035253	-0.1544901035	1.847343541e-15	0.01270168662	0.007415622331	9.852673706e-13
182144	683.04	-2.00533447	-1.174225942	-4.654796583e-18	0.1030663811	-0.1525781918	1.846737009e-15	0.01244267547	0.008015212392	9.849114656e-13
182208	683.28	-1.980241666	-1.21061623	-4.653367587e-18	0.1060187578	-0.1506585889	1.846094766e-15	0.0119721448	0.00774044591	9.845966823e-13
182272	683.52	-1.954446129	-1.246531467	-4.652063138e-18	0.108948844	-0.1486437767	1.845604773e-15	0.0125572814	0.008481809456	9.843283828e-13
182336	683.76	-1.927955508	-1.281957307	-4.651561583e-18	0.1118148265	-0.1465650538	1.845384349e-15	0.01220415102	0.007950465574	9.841969587e-13
182400	684	-1.900776102	-1.31687975	-4.649810364e-18	0.1146526342	-0.1444464968	1.844514827e-15	0.01133149083	0.009417779107	9.83743518e-13
182464	684.24	-1.872919517	-1.351284892	-4.647465688e-18	0.1174692573	-0.1422481817	1.843712831e-15	0.01134943159	0.01024511567	9.833137702e-13
182528	684.48	-1.844391438	-1.385157429	-4.646492602e-18	0.1202527842	-0.1399957242	1.843322216e-15	0.01101626346	0.00993517336	9.830979904e-13
182592	684.72	-1.815202798	-1.418484308	-4.645957589e-18	0.1229809458	-0.1377126472	1.842991319e-15	0.0107186072	0.007145562755	9.829231075e-13
182656	684.96	-1.785363856	-1.451252548	-4.644493117e-18	0.1256768721	-0.13536203	1.842269505e-15	0.0108873651	0.009522499913	9.825570927e-13
182720	685.2	-1.754882325	-1.483447474	-4.643104149e-18	0.1283327096	-0.1329451717	1.841596335e-15	0.0106338304	0.01081961466	9.821954181e-13
182784	685.44	-1.723768453	-1.51505558	-4.641304291e-18	0.1309419294	-0.1304619793	1.840980154e-15	0.01040041466	0.01143761815	9.818622995e-13
182848	685.68	-1.692032954	-1.546063571	-4.63977637e-18	0.1335052049	-0.1279238199	1.840460616e-15	0.01032257237	0.01157641164	9.815756676e-13
182912	685.92	-1.659686639	-1.57645829	-4.638985862e-18	0.13602605	-0.125336787	1.840068682e-15	0.01050027396	0.0113445337	9.813598529e-13
182976	686.16	-1.626739913	-1.606226745	-4.638655853e-18	0.1385200243	-0.1227089294	1.839691054e-15	0.01289076232	0.01010465727	9.811603493e-13
183040	686.4	-1.593202244	-1.635355646	-4.636473382e-18	0.1409582788	-0.1200310027	1.838925444e-15	0.01033365143	0.01139958305	9.807693653e-13
183104	686.64	-1.559087897	-1.663832736	-4.634986491e-18	0.1433250256	-0.1172893782	1.838269821e-15	0.00938846385	0.01238260785	9.804192225e-13
183168	686.88	-1.524408389	-1.691645213	-4.633872953e-18	0.1456566966	-0.1144879156	1.838033529e-15	0.009504790503	0.01214089775	9.802856321e-13
183232	687.12	-1.48917383	-1.71878042	-4.632971016e-18	0.1479471086	-0.1116463895	1.837653698e-15	0.009110890584	0.01203051655	9.800963715e-13
183296	687.36	-1.453398212	-1.745227319	-4.63093111e-18	0.150180289	-0.108725153	1.836775489e-15	0.008687539974	0.01249278967	9.79606562e-13
183360	687.6	-1.417094059	-1.770972922	-4.6299035e-18	0.1523470101	-0.1057891148	1.836330402e-15	0.009596629703	0.01223980097	9.793696804e-13
183424	687.84	-1.380272358	-1.796005221	-4.628266249e-18	0.1544744416	-0.1028164844	1.835702209e-15	0.008479850537	0.01209512341	9.790550601e-13
183488	688.08	-1.342948283	-1.820313078	-4.627328735e-18	0.1565425645	-0.09974817286	1.835394957e-15	0.008904987754	0.01185681327	9.788650517e-13
183552	688.32	-1.305134384	-1.843885835	-4.624806193e-18	0.1585595667	-0.09668272566	1.834404297e-15	0.007833321229	0.01361790694	9.783589736e-13
183616	688.56	-1.266844702	-1.866710619	-4.624803428e-18	0.1605192469	-0.09353190919	1.834425202e-15	0.009731518974	0.01247159973	9.783435272e-13
183680	688.8	-1.228092789	-1.888778643	-4.621839285e-18	0.1624010433	-0.09036146782	1.833287693e-15	0.007264267028	0.01417092924	9.777594201e-13
183744	689.04	-1.188893271	-1.910076991	-4.621462483e-18	0.164249662	-0.08712721842	1.833013046e-15	0.007465197098	0.01370836486	9.776124636e-13
183808	689.28	-1.149260152	-1.930596668	-4.619659676e-18	0.1660170118	-0.08386764533	1.832554477e-15	0.007355192636	0.01394903948	9.773638508e-13
183872	689.52	-1.109208281	-1.950327466	-4.616321887e-18	0.1677335075	-0.08055419734	1.831542587e-15	0.006423337567	0.01473027134	9.768291038e-13
183936	689.76	-1.068753306	-1.969258191	-4.615163487e-18	0.1693911871	-0.07719843734	1.831271862e-15	0.007068182308	0.01427849588	9.76685548e-13
184000	690	-1.027909406	-1.987379829	-4.614670783e-18	0.1709695662	-0.07380683609	1.831030838e-15	0.006418832455	0.01380576675	9.765435066e-13
184064	690.24	-0.9866931656	-2.004683951	-4.61285373e-18	0.1724849159	-0.07039219393	1.830286782e-15	0.006006051516	0.0142922715	9.761546322e-13
184128	690.48	-0.9451195839	-2.021160295	-4.611444293e-18	0.1739391783	-0.06693343146	1.829537922e-15	0.005610360961	0.01423378555	9.757609585e-13
184192	690.72	-0.9032051892	-2.036800128	-4.609673103e-18	0.1753321418	-0.06342272616	1.828987992e-15	0.005743744302	0.01384026599	9.754774669e-13
184256	690.96	-0.8609659725	-2.051594968	-4.608829382e-18	0.1766564947	-0.0598790779	1.828568588e-15	0.005094508666	0.01485762992	9.752528096e-13
184320	691.2	-0.8184183355	-2.065536274	-4.607507566e-18	0.1778985327	-0.056307774	1.828068398e-15	0.005496391073	0.01523225083	9.74971129e-13
184384	691.44	-0.7755790164	-2.078615946	-4.605984794e-18	0.1790806875	-0.05270229488	1.827586807e-15	0.004859670387	0.01500328566	9.747132395e-13
184448	691.68	-0.7324650822	-2.090827075	-4.603870709e-18	0.1801932802	-0.04904083847	1.826812298e-15	0.004089700357	0.01516669073	9.742955469e-13
184512	691.92	-0.6890939027	-2.102162658	-4.601708317e-18	0.1812321684	-0.0453818811	1.825906169e-15	0.003599366341	0.01594643755	9.738187498e-13
184576	692.16	-0.6454823324	-2.1126136	-4.600799339e-18	0.1821895846	-0.04171577708	1.825419385e-15	0.003480415674	0.01557658468	9.735660163e-13
184640	692.4	-0.6016479226	-2.122173145	-4.600202314e-18	0.183078854	-0.03796580061	1.825220825e-15	0.00332171537	0.01559204832	9.73455358e-13
184704	692.64	-0.557609841	-2.130839157	-4.597478965e-18	0.1839120938	-0.03422728217	1.824167809e-15	0.003249479742	0.0157792497	9.728953597e-13
184768	692.88	-0.5133835004	-2.13859852	-4.597127391e-18	0.184634757	-0.03045793982	1.824167208e-15	0.00246955377	0.01568908464	9.729019754e-13
184832	693.12	-0.4689904893	-2.145453514	-4.594073305e-18	0.1853123553	-0.02665375347	1.823076207e-15	0.003387204489	0.01545143178	9.723213668e-13
184896	693.36	-0.4244451481	-2.151389399	-4.593736842e-18	0.1858907427	-0.0228264236	1.823008069e-15	0.001820770287	0.0161517756	9.722789215e-13
184960	693.6	-0.3797703871	-2.156410678	-4.592004291e-18	0.1863982457	-0.01900118148	1.822236806e-15	0.001370557528	0.01603235054	9.718750525e-13
185024	693.84	-0.3349828155	-2.160507782	-4.590299555e-18	0.1868333303	-0.01513098569	1.82152573e-15	0.002498175302	0.01565235955	9.714958051e-13
185088	694.08	-0.2900997512	-2.163672797	-4.589693828e-18	0.1871830877	-0.01125165078	1.821191458e-15	0.001021609296	0.01623070589	9.713154677e-13
185152	694.32	-0.2451425095	-2.165905819	-4.588916685e-18	0.187449268	-0.00736771542	1.82081361e-15	0.0004835281055	0.01643974767	9.711109446e-13
185216	694.56	-0.2001311377	-2.167205827	-4.587681446e-18	0.1876365687	-0.003469802502	1.820249275e-15	0.0002497797238	0.01642107991	9.708099874e-13
185280	694.8	-0.1550843075	-2.167570565	-4.586220835e-18	0.1877460269	0.0004321042206	1.819596336e-15	-0.0001321542835	0.01640202498	9.704614698e-13
185344	695.04	-0.1100206011	-2.16699391	-4.584477745e-18	0.1877756867	0.004369403482	1.818736671e-15	-0.000450884982	0.01654032717	9.700041038e-13
185408	695.28	-0.06495948132	-2.165472269	-4.582184441e-18	0.1877221205	0.008304554218	1.817719592e-15	-0.0009400853219	0.01668482448	9.694639634e-13
185472	695.52	-0.01992135997	-2.163004724	-4.579725909e-18	0.1875841364	0.01224400101	1.816673287e-15	-0.001007086197	0.01651364222	9.689090136e-13
185536	695.76	0.0250728715	-2.159592467	-4.577813487e-18	0.187361759	0.01618229712	1.81589721e-15	-0.0003213904723	0.0159084824	9.684950548e-13
185600	696	0.07000348932	-2.155235651	-4.576901428e-18	0.1870623893	0.02013523444	1.815485207e-15	-0.001959713215	0.01661492992	9.682717454e-13
185664	696.24	0.1148532804	-2.149925508	-4.575112003e-18	0.186680112	0.02411766735	1.814620754e-15	-0.002242126826	0.01674558048	9.678121409e-13
185728	696.48	0.159599717	-2.143661789	-4.572323864e-18	0.1861978248	0.02806490447	1.813503475e-15	-0.001568818338	0.01606316133	9.67217644e-13
185792	696.72	0.2042212895	-2.136452128	-4.571161885e-18	0.1856490605	0.03203767178	1.813134349e-15	-0.002738792384	0.01665948266	9.670195918e-13
185856	696.96	0.2486998561	-2.128287537	-4.567844004e-18	0.1849928109	0.0359838958	1.811904134e-15	-0.0004600627003	0.0160377002	9.663407163e-13
185920	697.2	0.2930127006	-2.11917721	-4.566014994e-18	0.1842703874	0.03994596167	1.811228605e-15	-0.003173288236	0.01595285452	9.659926291e-13
185984	697.44	0.3371398709	-2.109118734	-4.563988873e-18	0.1834475036	0.04387288746	1.810534201e-15	-0.002782339043	0.01672668936	9.656123633e-13
186048	697.68	0.3810617781	-2.098113324	-4.561143319e-18	0.1825299453	0.04781576916	1.809331411e-15	-0.003882686318	0.01623191162	9.649671251e-13
186112	697.92	0.4247561933	-2.086165875	-4.558783207e-18	0.1815496043	0.05175569714	1.808419539e-15	-0.00483845549	0.01607259979	9.644872564e-13
186176	698.16	0.4682024426	-2.073278259	-4.556944173e-18	0.1804851889	0.05567437861	1.807708928e-15	-0.005292167721	0.0162107956	9.64116843e-13
186240	698.4	0.5113800752	-2.059453139	-4.554905635e-18	0.1793281684	0.05957176091	1.80696472e-15	-0.00520907505	0.01651060948	9.637205023e-13
186304	698.64	0.5542683296	-2.044694001	-4.553142804e-18	0.1780775435	0.06344968493	1.806143873e-15	-0.004951541434	0.01667399662	9.632897624e-13
186368	698.88	0.5968462124	-2.029004857	-4.551227082e-18	0.1767394975	0.06730947736	1.805331879e-15	-0.005342279684	0.01638747815	9.628614078e-13
186432	699.12	0.6390927275	-2.012390072	-4.549369391e-18	0.175315908	0.07114936243	1.804521837e-15	-0.006107434261	0.01567759365	9.624308436e-13
186496	699.36	0.6809870596	-1.994855258	-4.546930896e-18	0.1737837526	0.07497773572	1.80352543e-15	-0.006690756577	0.01547838393	9.618734724e-13
186560	699.6	0.7225081361	-1.976406107	-4.544848391e-18	0.1721844083	0.07875842318	1.802640989e-15	-0.007468550229	0.01581231414	9.614007348e-13
186624	699.84	0.763634899	-1.957047955	-4.543305416e-18	0.1705129745	0.08255042417	1.802140694e-15	-0.006518762001	0.01812493333	9.611453504e-13
186688	700.08	0.8043472476	-1.936786468	-4.541358279e-18	0.1687489967	0.08629140097	1.801134743e-15	-0.0075316845	0.01532152767	9.606230995e-13
186752	700.32	0.8446237858	-1.915630235	-4.53968402e-18	0.1668653586	0.08999873685	1.800280288e-15	-0.007903373173	0.01552560055	9.601352184e-13
186816	700.56	0.8844439668	-1.893585433	-4.538188584e-18	0.1649490918	0.0937051152	1.799327168e-15	-0.008084394053	0.01568622181	9.596544959e-13
186880	700.8	0.92378673	-1.870660062	-4.537225011e-18	0.1629078647	0.09734074785	1.798768538e-15	-0.007956677929	0.01510274633	9.59351603e-13
186944	701.04	0.962632428	-1.846862609	-4.53402612e-18	0.1607914269	0.1009739997	1.797534147e-15	-0.009844121384	0.01481133038	9.586934013e-13
187008	701.28	1.000959252	-1.822202508	-4.53303427e-18	0.1585917374	0.1045356269	1.797091202e-15	-0.009657474998	0.01483336263	9.584552015e-13
