# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
1.294080000000000000e+05	4.621714289999999892e+02	3.766484098200000153e+04	4.293463000000000029e+00	1.397473500000000080e+01	2.294050935000000209e+03
1.294720000000000000e+05	4.623999999999999773e+02	3.785316908700000204e+04	4.369273999999999880e+00	1.373225799999999985e+01	2.295777275999999802e+03
1.295360000000000000e+05	4.626285710000000222e+02	3.805878984199999832e+04	4.001819000000000237e+00	1.499318000000000062e+01	2.297662132999999812e+03
1.296000000000000000e+05	4.628571430000000078e+02	3.825094303300000320e+04	4.282297999999999938e+00	1.401116999999999990e+01	2.299423538000000008e+03
1.296640000000000000e+05	4.630857139999999958e+02	3.844642985700000281e+04	4.209272000000000347e+00	1.425424800000000047e+01	2.301215499999999793e+03
1.297280000000000000e+05	4.633142859999999814e+02	3.864940891399999964e+04	4.053901999999999894e+00	1.480055600000000027e+01	2.303076141000000007e+03
1.297920000000000000e+05	4.635428570000000263e+02	3.884347864000000118e+04	4.240008000000000443e+00	1.415091800000000077e+01	2.304855113999999958e+03
1.298560000000000000e+05	4.637714290000000119e+02	3.903321579000000202e+04	4.336827000000000432e+00	1.383500100000000010e+01	2.306594371000000137e+03
1.299200000000000000e+05	4.640000000000000000e+02	3.923633601600000111e+04	4.051084000000000351e+00	1.481085000000000029e+01	2.308456306999999924e+03
1.299840000000000000e+05	4.642285709999999881e+02	3.943402308500000072e+04	4.162423000000000428e+00	1.441468200000000088e+01	2.310268438000000060e+03
1.300480000000000000e+05	4.644571429999999737e+02	3.963083501499999693e+04	4.180931000000000175e+00	1.435087000000000046e+01	2.312072547000000213e+03
1.301120000000000000e+05	4.646857140000000186e+02	3.982805491400000028e+04	4.172283000000000186e+00	1.438061800000000012e+01	2.313880396000000019e+03
1.301760000000000000e+05	4.649142860000000042e+02	4.006361761999999726e+04	3.493154999999999788e+00	1.717644699999999958e+01	2.316039721000000100e+03
1.302400000000000000e+05	4.651428569999999922e+02	4.026706355700000131e+04	4.044598999999999833e+00	1.483460000000000001e+01	2.317904641999999967e+03
1.303040000000000000e+05	4.653714289999999778e+02	4.046988324899999861e+04	4.057087000000000110e+00	1.478893599999999964e+01	2.319763822999999775e+03
1.303680000000000000e+05	4.656000000000000227e+02	4.066612021200000163e+04	4.193181000000000047e+00	1.430894499999999958e+01	2.321562661999999818e+03
1.304320000000000000e+05	4.658285710000000108e+02	4.087087389300000359e+04	4.018766000000000282e+00	1.492995600000000067e+01	2.323439570000000003e+03
1.304960000000000000e+05	4.660571429999999964e+02	4.106343584900000133e+04	4.273207000000000200e+00	1.404097600000000057e+01	2.325204721999999947e+03
1.305600000000000000e+05	4.662857139999999845e+02	4.126892719899999793e+04	4.004340000000000011e+00	1.498374399999999973e+01	2.327088392000000113e+03
1.306240000000000000e+05	4.665142860000000269e+02	4.145758453900000313e+04	4.361648999999999887e+00	1.375626399999999983e+01	2.328817751000000044e+03
1.306880000000000000e+05	4.667428570000000150e+02	4.164977169100000174e+04	4.281540999999999819e+00	1.401364599999999960e+01	2.330579467000000022e+03
1.307520000000000000e+05	4.669714290000000005e+02	4.184175014699999883e+04	4.286195000000000199e+00	1.399842899999999979e+01	2.332339269000000058e+03
1.308160000000000000e+05	4.671999999999999886e+02	4.203515338799999881e+04	4.254618999999999929e+00	1.410232000000000063e+01	2.334112132000000202e+03
1.308800000000000000e+05	4.674285709999999767e+02	4.224129979900000035e+04	3.991614999999999913e+00	1.503150899999999979e+01	2.336001807999999983e+03
1.309440000000000000e+05	4.676571430000000191e+02	4.243881906500000332e+04	4.165958999999999968e+00	1.440244599999999942e+01	2.337812401000000136e+03
1.310080000000000000e+05	4.678857140000000072e+02	4.264047275600000285e+04	4.080546000000000006e+00	1.470391500000000029e+01	2.339660893000000215e+03
1.310720000000000000e+05	4.681142859999999928e+02	4.283829306099999667e+04	4.159619000000000177e+00	1.442439700000000080e+01	2.341474246000000221e+03
1.311360000000000000e+05	4.683428569999999809e+02	4.302680506800000148e+04	4.365012000000000114e+00	1.374566699999999919e+01	2.343202272999999877e+03
1.312000000000000000e+05	4.685714290000000233e+02	4.323545857699999760e+04	3.943653999999999993e+00	1.521431800000000045e+01	2.345114930000000186e+03
1.312640000000000000e+05	4.688000000000000114e+02	4.342458754900000349e+04	4.350773000000000224e+00	1.379065399999999997e+01	2.346848611999999775e+03
1.313280000000000000e+05	4.690285709999999995e+02	4.362545692399999825e+04	4.096479000000000426e+00	1.464672499999999999e+01	2.348689914999999928e+03
1.313920000000000000e+05	4.692571429999999850e+02	4.381569402499999705e+04	4.325428999999999746e+00	1.387145499999999920e+01	2.350433755000000019e+03
1.314560000000000000e+05	4.694857139999999731e+02	4.400744753199999832e+04	4.291222999999999566e+00	1.398202700000000043e+01	2.352191495000000032e+03
1.315200000000000000e+05	4.697142860000000155e+02	4.420391781900000205e+04	4.188201000000000285e+00	1.432595799999999997e+01	2.353992472999999791e+03
1.315840000000000000e+05	4.699428570000000036e+02	4.440436311700000078e+04	4.105146000000000406e+00	1.461580299999999966e+01	2.355829888000000210e+03
1.316480000000000000e+05	4.701714289999999892e+02	4.458909149500000058e+04	4.454417000000000293e+00	1.346977799999999981e+01	2.357523232000000007e+03
1.317120000000000000e+05	4.703999999999999773e+02	4.476622803299999941e+04	4.645326999999999984e+00	1.291620600000000074e+01	2.359146983000000091e+03
1.317760000000000000e+05	4.706285710000000222e+02	4.495470650800000294e+04	4.365788000000000224e+00	1.374322199999999938e+01	2.360874702999999954e+03
1.318400000000000000e+05	4.708571430000000078e+02	4.514124902999999904e+04	4.411096999999999824e+00	1.360205900000000057e+01	2.362584675999999945e+03
1.319040000000000000e+05	4.710857139999999958e+02	4.533900546700000268e+04	4.160962999999999745e+00	1.441973999999999911e+01	2.364397442999999839e+03
1.319680000000000000e+05	4.713142859999999814e+02	4.553390869299999758e+04	4.221874999999999822e+00	1.421169399999999960e+01	2.366184056000000055e+03
1.320320000000000000e+05	4.715428570000000263e+02	4.572658724400000210e+04	4.270621000000000222e+00	1.404947800000000058e+01	2.367950276000000031e+03
1.320960000000000000e+05	4.717714290000000119e+02	4.592950755300000310e+04	4.055075000000000429e+00	1.479627299999999934e+01	2.369810379000000012e+03
1.321600000000000000e+05	4.720000000000000000e+02	4.611368592899999931e+04	4.467718999999999774e+00	1.342967299999999931e+01	2.371498681000000033e+03
1.322240000000000000e+05	4.722285709999999881e+02	4.632050647900000331e+04	3.978603999999999807e+00	1.508066499999999976e+01	2.373394535999999789e+03
1.322880000000000000e+05	4.724571429999999737e+02	4.652304516999999760e+04	4.062715999999999994e+00	1.476844600000000085e+01	2.375251139999999850e+03
1.323520000000000000e+05	4.726857140000000186e+02	4.671799791199999891e+04	4.220803000000000083e+00	1.421530399999999972e+01	2.377038207000000057e+03
1.324160000000000000e+05	4.729142860000000042e+02	4.692410331099999894e+04	3.992408999999999875e+00	1.502851899999999929e+01	2.378927506999999878e+03
1.324800000000000000e+05	4.731428569999999922e+02	4.715011260700000275e+04	3.640810999999999797e+00	1.647984500000000097e+01	2.380999259000000166e+03
1.325440000000000000e+05	4.733714289999999778e+02	4.734785301400000026e+04	4.161299999999999777e+00	1.441857100000000003e+01	2.382811878999999863e+03
1.326080000000000000e+05	4.736000000000000227e+02	4.754304079900000215e+04	4.215720000000000134e+00	1.423244299999999996e+01	2.384601099999999860e+03
1.326720000000000000e+05	4.738285710000000108e+02	4.774922583599999780e+04	3.990867000000000164e+00	1.503432600000000008e+01	2.386491129999999885e+03
1.327360000000000000e+05	4.740571429999999964e+02	4.795703594300000259e+04	3.959658999999999818e+00	1.515282000000000018e+01	2.388396056000000044e+03
1.328000000000000000e+05	4.742857139999999845e+02	4.815344875999999931e+04	4.189427000000000234e+00	1.432176800000000050e+01	2.390196507000000111e+03
1.328640000000000000e+05	4.745142860000000269e+02	4.837383087700000033e+04	3.733775000000000066e+00	1.606952899999999929e+01	2.392216676000000007e+03
1.329280000000000000e+05	4.747428570000000150e+02	4.858428810599999997e+04	3.909854000000000163e+00	1.534584000000000081e+01	2.394145867000000180e+03
1.329920000000000000e+05	4.749714290000000005e+02	4.879352877799999987e+04	3.932586999999999833e+00	1.525713200000000036e+01	2.396063907000000199e+03
1.330560000000000000e+05	4.751999999999999886e+02	4.899295300899999711e+04	4.126164000000000165e+00	1.454134999999999955e+01	2.397891962000000149e+03
1.331200000000000000e+05	4.754285709999999767e+02	4.920041027900000336e+04	3.966393000000000058e+00	1.512709300000000034e+01	2.399793654000000060e+03
1.331840000000000000e+05	4.756571430000000191e+02	4.940423425600000337e+04	4.037097000000000158e+00	1.486216499999999918e+01	2.401662040000000161e+03
1.332480000000000000e+05	4.758857140000000072e+02	4.960234111799999664e+04	4.153602000000000238e+00	1.444529200000000024e+01	2.403478020000000015e+03
1.333120000000000000e+05	4.761142859999999928e+02	4.980630700200000138e+04	4.034288000000000096e+00	1.487251200000000040e+01	2.405347706999999900e+03
1.333760000000000000e+05	4.763428569999999809e+02	5.000419211799999903e+04	4.158256999999999870e+00	1.442912300000000059e+01	2.407161653999999999e+03
1.334400000000000000e+05	4.765714290000000233e+02	5.029099601000000257e+04	2.869057999999999886e+00	2.091278399999999849e+01	2.409790689999999813e+03
1.335040000000000000e+05	4.768000000000000114e+02	5.048493694700000196e+04	4.242822999999999567e+00	1.414152699999999996e+01	2.411568482000000131e+03
1.335680000000000000e+05	4.770285709999999995e+02	5.069681903299999976e+04	3.883561999999999959e+00	1.544973500000000044e+01	2.413510733999999957e+03
1.336320000000000000e+05	4.772571429999999850e+02	5.089195946299999923e+04	4.216744000000000270e+00	1.422898999999999958e+01	2.415299520999999913e+03
1.336960000000000000e+05	4.774857139999999731e+02	5.108679063299999689e+04	4.223436999999999664e+00	1.420643899999999960e+01	2.417085473999999977e+03
1.337600000000000000e+05	4.777142860000000155e+02	5.129076576599999680e+04	4.034105000000000274e+00	1.487318699999999971e+01	2.418955245999999988e+03
1.338240000000000000e+05	4.779428570000000036e+02	5.150252306099999987e+04	3.885850000000000026e+00	1.544063599999999958e+01	2.420896353999999974e+03
1.338880000000000000e+05	4.781714289999999892e+02	5.172075532799999928e+04	3.770557000000000158e+00	1.591276900000000083e+01	2.422896816999999828e+03
1.339520000000000000e+05	4.783999999999999773e+02	5.191947950699999637e+04	4.140699999999999825e+00	1.449030499999999932e+01	2.424718455000000176e+03
1.340160000000000000e+05	4.786285710000000222e+02	5.211783641699999862e+04	4.148366000000000220e+00	1.446352500000000063e+01	2.426536727000000155e+03
1.340800000000000000e+05	4.788571430000000078e+02	5.230866915200000221e+04	4.311929000000000123e+00	1.391488700000000023e+01	2.428286027000000104e+03
1.341440000000000000e+05	4.790857139999999958e+02	5.251929370100000233e+04	3.906749000000000027e+00	1.535804000000000080e+01	2.430216751999999815e+03
1.342080000000000000e+05	4.793142859999999814e+02	5.271993328599999950e+04	4.101169999999999760e+00	1.462997000000000014e+01	2.432055948000000171e+03
1.342720000000000000e+05	4.795428570000000263e+02	5.292403225099999690e+04	4.031658000000000186e+00	1.488221599999999967e+01	2.433926855000000160e+03
1.343360000000000000e+05	4.797714290000000119e+02	5.313620653399999719e+04	3.878213000000000132e+00	1.547104099999999960e+01	2.435871786000000156e+03
1.344000000000000000e+05	4.800000000000000000e+02	5.333912189899999794e+04	4.055174000000000056e+00	1.479591199999999951e+01	2.437731843999999910e+03
1.344640000000000000e+05	4.802285709999999881e+02	5.353840405599999940e+04	4.129106000000000165e+00	1.453099100000000021e+01	2.439558597000000191e+03
1.345280000000000000e+05	4.804571429999999737e+02	5.375324465300000156e+04	3.830081999999999987e+00	1.566545999999999950e+01	2.441527969000000212e+03
1.345920000000000000e+05	4.806857140000000186e+02	5.395239356299999781e+04	4.131869000000000014e+00	1.452127499999999927e+01	2.443353501000000051e+03
1.346560000000000000e+05	4.809142860000000042e+02	5.415969258899999841e+04	3.969421000000000088e+00	1.511555399999999949e+01	2.445253741999999875e+03
1.347200000000000000e+05	4.811428569999999922e+02	5.436456695400000172e+04	4.016398999999999830e+00	1.493875599999999970e+01	2.447131757000000107e+03
1.347840000000000000e+05	4.813714289999999778e+02	5.455684037399999943e+04	4.279620000000000424e+00	1.401993700000000054e+01	2.448894263000000137e+03
1.348480000000000000e+05	4.816000000000000227e+02	5.476098941400000331e+04	4.030668999999999613e+00	1.488586800000000032e+01	2.450765628999999990e+03
1.349120000000000000e+05	4.818285710000000108e+02	5.497436319299999741e+04	3.856412000000000173e+00	1.555850500000000025e+01	2.452721555999999964e+03
1.349760000000000000e+05	4.820571429999999964e+02	5.517303750399999990e+04	4.141739000000000281e+00	1.448666899999999913e+01	2.454542737000000216e+03
1.350400000000000000e+05	4.822857139999999845e+02	5.537761949399999867e+04	4.022139000000000131e+00	1.491743699999999961e+01	2.456418071999999938e+03
1.351040000000000000e+05	4.825142860000000269e+02	5.558210313499999756e+04	4.024072999999999567e+00	1.491026500000000077e+01	2.458292504999999892e+03
1.351680000000000000e+05	4.827428570000000150e+02	5.579283400100000290e+04	3.904777000000000164e+00	1.536579200000000078e+01	2.460224204999999984e+03
1.352320000000000000e+05	4.829714290000000005e+02	5.598544360500000039e+04	4.272149999999999892e+00	1.404444999999999943e+01	2.461989793000000191e+03
1.352960000000000000e+05	4.831999999999999886e+02	5.618878226900000300e+04	4.046732000000000440e+00	1.482677799999999912e+01	2.463853731000000153e+03
1.353600000000000000e+05	4.834285709999999767e+02	5.639000523699999758e+04	4.089279999999999582e+00	1.467250800000000055e+01	2.465698273999999856e+03
1.354240000000000000e+05	4.836571430000000191e+02	5.659065486499999679e+04	4.100965000000000416e+00	1.463070199999999943e+01	2.467537562999999864e+03
1.354880000000000000e+05	4.838857140000000072e+02	5.677611227099999815e+04	4.436905999999999572e+00	1.352293599999999962e+01	2.469237588999999844e+03
1.355520000000000000e+05	4.841142859999999928e+02	5.697803627099999721e+04	4.075083000000000233e+00	1.472362500000000018e+01	2.471088558999999805e+03
1.356160000000000000e+05	4.843428569999999809e+02	5.716701963100000285e+04	4.354124999999999801e+00	1.378003700000000009e+01	2.472820905999999923e+03
1.356800000000000000e+05	4.845714290000000233e+02	5.736475082100000145e+04	4.161494000000000248e+00	1.441789900000000024e+01	2.474633441999999832e+03
1.357440000000000000e+05	4.848000000000000114e+02	5.755409044800000265e+04	4.345932000000000350e+00	1.380601399999999934e+01	2.476369055000000117e+03
1.358080000000000000e+05	4.850285709999999995e+02	5.775999069099999906e+04	3.996386999999999912e+00	1.501355900000000076e+01	2.478256473999999798e+03
1.358720000000000000e+05	4.852571429999999850e+02	5.794163281699999789e+04	4.530101000000000155e+00	1.324473799999999990e+01	2.479921526999999969e+03
1.359360000000000000e+05	4.854857139999999731e+02	5.814787177399999928e+04	3.989824000000000037e+00	1.503825699999999976e+01	2.481812050999999883e+03
1.360000000000000000e+05	4.857142860000000155e+02	5.834980410700000357e+04	4.074914999999999843e+00	1.472423299999999990e+01	2.483663097000000107e+03
1.360640000000000000e+05	4.859428570000000036e+02	5.856000379499999690e+04	3.914645000000000152e+00	1.532706100000000049e+01	2.485589927999999873e+03
1.361280000000000000e+05	4.861714289999999892e+02	5.876555209199999808e+04	4.003230000000000288e+00	1.498789700000000025e+01	2.487474121000000196e+03
1.361920000000000000e+05	4.863999999999999773e+02	5.896180531000000337e+04	4.192834000000000394e+00	1.431012999999999913e+01	2.489273107999999866e+03
1.362560000000000000e+05	4.866285710000000222e+02	5.917481640599999810e+04	3.862978000000000023e+00	1.553205900000000028e+01	2.491225710000000163e+03
1.363200000000000000e+05	4.868571430000000078e+02	5.937939376700000139e+04	4.022230000000000416e+00	1.491709900000000033e+01	2.493101003000000219e+03
1.363840000000000000e+05	4.870857139999999958e+02	5.957817295300000114e+04	4.139554000000000400e+00	1.449431599999999953e+01	2.494923145000000204e+03
1.364480000000000000e+05	4.873142859999999814e+02	5.979757984399999987e+04	3.750370999999999899e+00	1.599841900000000017e+01	2.496934374999999818e+03
1.365120000000000000e+05	4.875428570000000263e+02	5.999288968600000226e+04	4.213085999999999665e+00	1.424134300000000053e+01	2.498724714999999833e+03
1.365760000000000000e+05	4.877714290000000119e+02	6.019721933500000159e+04	4.027105999999999852e+00	1.489903699999999986e+01	2.500597737000000052e+03
1.366400000000000000e+05	4.880000000000000000e+02	6.039051718200000323e+04	4.256939000000000028e+00	1.409463500000000025e+01	2.502369634000000133e+03
1.367040000000000000e+05	4.882285709999999881e+02	6.062036720899999636e+04	3.579973999999999990e+00	1.675989799999999974e+01	2.504476591999999982e+03
1.367680000000000000e+05	4.884571429999999737e+02	6.082293260200000077e+04	4.062179999999999680e+00	1.477039300000000033e+01	2.506333442000000105e+03
1.368320000000000000e+05	4.886857140000000186e+02	6.101532332599999791e+04	4.277009999999999756e+00	1.402848999999999968e+01	2.508097024000000147e+03
1.368960000000000000e+05	4.889142860000000042e+02	6.121635828800000309e+04	4.093105000000000437e+00	1.465879900000000013e+01	2.509939843999999994e+03
1.369600000000000000e+05	4.891428569999999922e+02	6.141963811400000122e+04	4.047903999999999947e+00	1.482248700000000063e+01	2.511803241999999955e+03
1.370240000000000000e+05	4.893714289999999778e+02	6.164394489600000088e+04	3.668445000000000178e+00	1.635570299999999833e+01	2.513859387999999853e+03
1.370880000000000000e+05	4.896000000000000227e+02	6.184643541499999992e+04	4.063682000000000016e+00	1.476493400000000022e+01	2.515715550999999778e+03
1.371520000000000000e+05	4.898285710000000108e+02	6.206918527000000176e+04	3.694085999999999981e+00	1.624217700000000164e+01	2.517757424999999785e+03
1.372160000000000000e+05	4.900571429999999964e+02	6.228528666099999828e+04	3.807735999999999787e+00	1.575739300000000043e+01	2.519738354000000072e+03
1.372800000000000000e+05	4.902857139999999845e+02	6.249821564100000251e+04	3.864468000000000014e+00	1.552607099999999996e+01	2.521690203000000110e+03
1.373440000000000000e+05	4.905142860000000269e+02	6.270790240300000005e+04	3.924221000000000181e+00	1.528965999999999958e+01	2.523612332000000151e+03
1.374080000000000000e+05	4.907428570000000150e+02	6.291424664900000062e+04	3.987788000000000110e+00	1.504593500000000006e+01	2.525503820999999789e+03
1.374720000000000000e+05	4.909714290000000005e+02	6.314052847800000018e+04	3.636426000000000158e+00	1.649971700000000041e+01	2.527578070999999909e+03
1.375360000000000000e+05	4.911999999999999886e+02	6.334853563099999883e+04	3.955907999999999980e+00	1.516718799999999945e+01	2.529484802999999829e+03
1.376000000000000000e+05	4.914285709999999767e+02	6.357515109900000243e+04	3.631072000000000077e+00	1.652404500000000098e+01	2.531562111000000186e+03
1.376640000000000000e+05	4.916571430000000191e+02	6.377025874099999783e+04	4.217451999999999757e+00	1.422659900000000022e+01	2.533350597999999991e+03
1.377280000000000000e+05	4.918857140000000072e+02	6.397273253600000317e+04	4.064017999999999908e+00	1.476371400000000023e+01	2.535206607999999960e+03
1.377920000000000000e+05	4.921142859999999928e+02	6.418200607599999785e+04	3.931969000000000047e+00	1.525952900000000056e+01	2.537124949000000015e+03
1.378560000000000000e+05	4.923428569999999809e+02	6.438554048199999670e+04	4.042841000000000129e+00	1.484104999999999919e+01	2.538990681000000222e+03
1.379200000000000000e+05	4.925714290000000233e+02	6.459142455299999710e+04	3.996700999999999837e+00	1.501238000000000028e+01	2.540877950999999939e+03
1.379840000000000000e+05	4.928000000000000114e+02	6.478502339400000346e+04	4.250320999999999572e+00	1.411658199999999930e+01	2.542652606999999989e+03
1.380480000000000000e+05	4.930285709999999995e+02	6.497925714000000153e+04	4.236426999999999943e+00	1.416287699999999994e+01	2.544433083999999781e+03
1.381120000000000000e+05	4.932571429999999850e+02	6.519247418699999980e+04	3.859246999999999872e+00	1.554707600000000056e+01	2.546387572999999975e+03
1.381760000000000000e+05	4.934857139999999731e+02	6.539532462400000077e+04	4.056472000000000300e+00	1.479117800000000038e+01	2.548247034999999869e+03
1.382400000000000000e+05	4.937142860000000155e+02	6.560825003300000390e+04	3.864532000000000078e+00	1.552581099999999914e+01	2.550198851999999988e+03
1.383040000000000000e+05	4.939428570000000036e+02	6.580922545899999386e+04	4.094317000000000206e+00	1.465445799999999998e+01	2.552041126000000077e+03
1.383680000000000000e+05	4.941714289999999892e+02	6.601116752800000540e+04	4.074718999999999980e+00	1.472494299999999967e+01	2.553892261999999846e+03
1.384320000000000000e+05	4.943999999999999773e+02	6.619980955299999914e+04	4.362002999999999631e+00	1.375514800000000015e+01	2.555621481000000131e+03
1.384960000000000000e+05	4.946285710000000222e+02	6.641711036099999910e+04	3.786719000000000168e+00	1.584485100000000024e+01	2.557613405000000057e+03
1.385600000000000000e+05	4.948571430000000078e+02	6.660868537500000093e+04	4.295221999999999873e+00	1.396901100000000007e+01	2.559369509000000107e+03
1.386240000000000000e+05	4.950857139999999958e+02	6.681979543699999340e+04	3.897764000000000006e+00	1.539344200000000029e+01	2.561304685000000063e+03
1.386880000000000000e+05	4.953142859999999814e+02	6.701956115799999679e+04	4.119111000000000189e+00	1.456625000000000014e+01	2.563135870000000068e+03
1.387520000000000000e+05	4.955428570000000263e+02	6.735495363299999735e+04	2.453415999999999819e+00	2.445570100000000124e+01	2.566210301000000072e+03
1.388160000000000000e+05	4.957714290000000119e+02	6.757347071999999753e+04	3.765642000000000156e+00	1.593353800000000042e+01	2.568213374999999814e+03
1.388800000000000000e+05	4.960000000000000000e+02	6.777078777399999672e+04	4.170227999999999824e+00	1.438770200000000088e+01	2.570022113999999874e+03
1.389440000000000000e+05	4.962285709999999881e+02	6.810530539999999746e+04	2.459832000000000019e+00	2.439190999999999931e+01	2.573088526000000002e+03
1.390080000000000000e+05	4.964571429999999737e+02	6.831630563200000324e+04	3.899792999999999843e+00	1.538543400000000005e+01	2.575022695000000112e+03
1.390720000000000000e+05	4.966857140000000186e+02	6.851709762000000046e+04	4.098057999999999979e+00	1.464108200000000082e+01	2.576863288000000011e+03
1.391360000000000000e+05	4.969142860000000042e+02	6.873248968899999454e+04	3.820275999999999783e+00	1.570567199999999985e+01	2.578837715000000117e+03
1.392000000000000000e+05	4.971428569999999922e+02	6.892708168600000499e+04	4.228627999999999609e+00	1.418900000000000006e+01	2.580621474999999919e+03
1.392640000000000000e+05	4.973714289999999778e+02	6.917599889200000325e+04	3.305746000000000073e+00	1.815021300000000082e+01	2.582903216000000157e+03
1.393280000000000000e+05	4.976000000000000227e+02	6.937033273300000292e+04	4.234244999999999592e+00	1.417017599999999966e+01	2.584684609999999793e+03
1.393920000000000000e+05	4.978285710000000108e+02	6.960302480299999297e+04	3.536249000000000198e+00	1.696713000000000093e+01	2.586817619999999806e+03
1.394560000000000000e+05	4.980571429999999964e+02	6.981370017799999914e+04	3.905806000000000111e+00	1.536174600000000012e+01	2.588748810999999932e+03
1.395200000000000000e+05	4.982857139999999845e+02	7.002559247099999629e+04	3.883375000000000021e+00	1.545048000000000066e+01	2.590691157000000203e+03
1.395840000000000000e+05	4.985142860000000269e+02	7.023164273799999501e+04	3.993478000000000083e+00	1.502449900000000049e+01	2.592579951000000165e+03
1.396480000000000000e+05	4.987428570000000150e+02	7.044389311000000453e+04	3.876822999999999908e+00	1.547658999999999985e+01	2.594525579999999991e+03
1.397120000000000000e+05	4.989714290000000005e+02	7.064320222900000226e+04	4.128547000000000189e+00	1.453295699999999968e+01	2.596352580000000216e+03
1.397760000000000000e+05	4.991999999999999886e+02	7.084171051099999750e+04	4.145203000000000415e+00	1.447456200000000059e+01	2.598172238999999990e+03
1.398400000000000000e+05	4.994285709999999767e+02	7.103649437499999476e+04	4.224463000000000079e+00	1.420298999999999978e+01	2.599957758000000013e+03
1.399040000000000000e+05	4.996571430000000191e+02	7.123427798400000029e+04	4.160390999999999728e+00	1.442172099999999979e+01	2.601770774999999958e+03
1.399680000000000000e+05	4.998857140000000072e+02	7.143279609000000346e+04	4.144998000000000182e+00	1.447527900000000045e+01	2.603590524000000187e+03
1.400320000000000000e+05	5.001142859999999928e+02	7.164777914800000144e+04	3.827544000000000057e+00	1.567584800000000023e+01	2.605561201999999867e+03
1.400960000000000000e+05	5.003428569999999809e+02	7.184778787400000147e+04	4.114105999999999597e+00	1.458397000000000077e+01	2.607394615000000158e+03
1.401600000000000000e+05	5.005714290000000233e+02	7.203233791299999575e+04	4.458720999999999712e+00	1.345677399999999935e+01	2.609086323999999877e+03
1.402240000000000000e+05	5.008000000000000114e+02	7.222973841700000048e+04	4.168465000000000309e+00	1.439378699999999967e+01	2.610895829000000049e+03
1.402880000000000000e+05	5.010285709999999995e+02	7.244031369799999811e+04	3.907662999999999887e+00	1.535444799999999965e+01	2.612826101999999992e+03
1.403520000000000000e+05	5.012571429999999850e+02	7.263188071899999341e+04	4.295401000000000025e+00	1.396842900000000043e+01	2.614582132999999885e+03
1.404160000000000000e+05	5.014857139999999731e+02	7.282408107400000154e+04	4.281246999999999581e+00	1.401460900000000009e+01	2.616343969999999899e+03
1.404800000000000000e+05	5.017142860000000155e+02	7.302731478800000332e+04	4.048822000000000365e+00	1.481912499999999966e+01	2.618206944999999905e+03
1.405440000000000000e+05	5.019428570000000036e+02	7.321999846699999762e+04	4.270508000000000415e+00	1.404985199999999956e+01	2.619973211999999876e+03
1.406080000000000000e+05	5.021714289999999892e+02	7.341203215400000045e+04	4.284962000000000160e+00	1.400245600000000046e+01	2.621733521000000110e+03
1.406720000000000000e+05	5.023999999999999773e+02	7.360872454199999629e+04	4.183472000000000079e+00	1.434215299999999971e+01	2.623536535000000185e+03
1.407360000000000000e+05	5.026285710000000222e+02	7.380941625399999612e+04	4.100105000000000111e+00	1.463377099999999942e+01	2.625376209000000017e+03
1.408000000000000000e+05	5.028571430000000078e+02	7.399701680800000031e+04	4.386218999999999646e+00	1.367920699999999989e+01	2.627095879999999852e+03
1.408640000000000000e+05	5.030857139999999958e+02	7.419835025699999824e+04	4.087036000000000335e+00	1.468056400000000039e+01	2.628941436999999951e+03
1.409280000000000000e+05	5.033142859999999814e+02	7.441817568899999605e+04	3.743230000000000057e+00	1.602893800000000013e+01	2.630956504000000223e+03
1.409920000000000000e+05	5.035428570000000263e+02	7.462153452800000377e+04	4.046331000000000344e+00	1.482824899999999957e+01	2.632820626000000175e+03
1.410560000000000000e+05	5.037714290000000119e+02	7.481888479399999778e+04	4.169526000000000288e+00	1.439012400000000014e+01	2.634629669999999805e+03
1.411200000000000000e+05	5.040000000000000000e+02	7.502881848299999547e+04	3.919604999999999784e+00	1.530766500000000008e+01	2.636554062000000158e+03
1.411840000000000000e+05	5.042285709999999881e+02	7.525592724600000656e+04	3.623184999999999878e+00	1.656001399999999890e+01	2.638635893000000124e+03
1.412480000000000000e+05	5.044571429999999737e+02	7.545176088299999537e+04	4.201817000000000135e+00	1.427953600000000023e+01	2.640431034000000182e+03
1.413120000000000000e+05	5.046857140000000186e+02	7.565853671600000234e+04	3.979464999999999808e+00	1.507740399999999958e+01	2.642326480000000174e+03
1.413760000000000000e+05	5.049142860000000042e+02	7.586547040000000561e+04	3.976428999999999991e+00	1.508891400000000083e+01	2.644223371999999927e+03
1.414400000000000000e+05	5.051428569999999922e+02	7.605710417700000107e+04	4.293904999999999639e+00	1.397329599999999949e+01	2.645980015000000094e+03
1.415040000000000000e+05	5.053714289999999778e+02	7.625202076800000214e+04	4.221586000000000283e+00	1.421266800000000075e+01	2.647766749999999774e+03
1.415680000000000000e+05	5.056000000000000227e+02	7.645152984800000559e+04	4.124408999999999992e+00	1.454753700000000016e+01	2.649595582999999806e+03
1.416320000000000000e+05	5.058285710000000108e+02	7.666075488999999652e+04	3.932881000000000071e+00	1.525599300000000014e+01	2.651513480000000072e+03
1.416960000000000000e+05	5.060571429999999964e+02	7.687079703400000290e+04	3.917581000000000202e+00	1.531557300000000055e+01	2.653438865999999962e+03
